timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-04-13T14:37:34.834535,17002643456,16066985984,935657472,5.5,15299641344,1126252544,351977472,40468480,845217792
2026-04-13T14:37:35.835619,17002643456,16066985984,935657472,5.5,15299641344,1102020608,351977472,40468480,845217792
2026-04-13T14:37:36.837004,17002643456,16067084288,935559168,5.5,15299739648,1102020608,351977472,40468480,845217792
2026-04-13T14:37:37.838221,17002643456,16067084288,935559168,5.5,15299739648,1102020608,351977472,40468480,845217792
2026-04-13T14:37:38.839422,17002643456,16067182592,935460864,5.5,15299837952,1102020608,351977472,40468480,845217792
2026-04-13T14:37:39.840491,17002643456,16070787072,931856384,5.5,15303442432,1102020608,351977472,40468480,845217792
2026-04-13T14:37:40.841549,17002643456,16074244096,928399360,5.5,15306899456,1102020608,351977472,40468480,845217792
2026-04-13T14:37:41.842614,17002643456,16079716352,922927104,5.4,15312371712,1102020608,351977472,40468480,845217792
2026-04-13T14:37:42.843617,17002643456,16079716352,922927104,5.4,15312371712,1102020608,351977472,40468480,845217792
2026-04-13T14:37:43.844584,17002643456,16082337792,920305664,5.4,15314993152,1102020608,351977472,40468480,845217792
2026-04-13T14:37:44.845852,17002643456,16091447296,911196160,5.4,15324102656,1102020608,351977472,40468480,845217792
2026-04-13T14:37:45.847186,17002643456,16096280576,906362880,5.3,15328935936,1102020608,351977472,40468480,845217792
2026-04-13T14:37:46.848864,17002643456,16015294464,987348992,5.8,15247949824,1189888000,351977472,40468480,845217792
2026-04-13T14:37:47.850807,17002643456,16023552000,979091456,5.8,15256207360,1126187008,351977472,40468480,845217792
2026-04-13T14:37:48.851907,17002643456,16058302464,944340992,5.6,15290957824,1102020608,351977472,40468480,845217792
2026-04-13T14:37:49.852969,17002643456,16058302464,944340992,5.6,15290957824,1102020608,351977472,40468480,845217792
2026-04-13T14:37:50.854087,17002643456,16063840256,938803200,5.5,15296495616,1102020608,351977472,40468480,845217792
2026-04-13T14:37:51.855615,17002643456,16067493888,935149568,5.5,15300149248,1102020608,351977472,40468480,845217792
2026-04-13T14:37:52.861705,17002643456,16072785920,929857536,5.5,15305441280,1102020608,351977472,40468480,845217792
2026-04-13T14:37:53.888036,17002643456,16079011840,923631616,5.4,15311667200,1102020608,351977472,40468480,845217792
2026-04-13T14:37:54.894144,17002643456,16082911232,919732224,5.4,15315566592,1102020608,351977472,40468480,845217792
2026-04-13T14:37:55.895143,17002643456,16088219648,914423808,5.4,15320875008,1102020608,351977472,40468480,845217792
2026-04-13T14:37:56.896114,17002643456,16090202112,912441344,5.4,15322857472,1102020608,351977472,40468480,845217792
2026-04-13T14:37:57.897381,17002643456,16092872704,909770752,5.4,15325528064,1102020608,351977472,40468480,845217792
2026-04-13T14:37:58.898742,17002643456,16093331456,909312000,5.3,15325986816,1102020608,351977472,40468480,845217792
2026-04-13T14:37:59.900523,17002643456,16016162816,986480640,5.8,15248818176,1182154752,351977472,40468480,845217792
2026-04-13T14:38:00.901660,17002643456,16082583552,920059904,5.4,15315238912,1102036992,351977472,40468480,845217792
2026-04-13T14:38:01.911298,17002643456,15974694912,1027948544,6.0,15207350272,1211957248,351977472,40468480,845217792
2026-04-13T14:38:02.912377,17002643456,15974694912,1027948544,6.0,15207350272,1211957248,351977472,40468480,845217792
2026-04-13T14:38:03.913522,17002643456,15974694912,1027948544,6.0,15207350272,1211957248,351977472,40468480,845217792
2026-04-13T14:38:04.914808,17002643456,15976415232,1026228224,6.0,15209070592,1211957248,351977472,40468480,845217792
2026-04-13T14:38:05.915883,17002643456,15980036096,1022607360,6.0,15212691456,1211957248,351977472,40468480,845217792
2026-04-13T14:38:06.916942,17002643456,15980576768,1022066688,6.0,15213232128,1211957248,351977472,40468480,845217792
2026-04-13T14:38:07.917998,17002643456,15982985216,1019658240,6.0,15215640576,1211957248,351977472,40468480,845217792
2026-04-13T14:38:08.919049,17002643456,15988228096,1014415360,6.0,15220883456,1211957248,351977472,40468480,845217792
2026-04-13T14:38:09.920012,17002643456,15990849536,1011793920,6.0,15223504896,1211957248,351977472,40468480,845217792
2026-04-13T14:38:10.921150,17002643456,15991701504,1010941952,5.9,15224356864,1211957248,351977472,40468480,845217792
2026-04-13T14:38:11.939031,17002643456,15993831424,1008812032,5.9,15226486784,1211957248,351977472,40468480,845217792
2026-04-13T14:38:12.946260,17002643456,16059809792,942833664,5.5,15292465152,1129725952,351977472,40468480,845217792
2026-04-13T14:38:13.949071,17002643456,16043327488,959315968,5.6,15275982848,1154383872,351977472,40468480,845217792
2026-04-13T14:38:14.975247,17002643456,16007200768,995442688,5.9,15239856128,1171603456,351977472,40468480,845217792
2026-04-13T14:38:15.981612,17002643456,16008544256,994099200,5.8,15241199616,1170882560,351977472,40468480,845217792
2026-04-13T14:38:17.008016,17002643456,16011165696,991477760,5.8,15243821056,1170882560,351977472,40468480,845217792
2026-04-13T14:38:18.014297,17002643456,16016359424,986284032,5.8,15249014784,1170882560,351977472,40468480,845217792
2026-04-13T14:38:19.015392,17002643456,16022093824,980549632,5.8,15254749184,1170882560,351977472,40468480,845217792
2026-04-13T14:38:20.016430,17002643456,16026189824,976453632,5.7,15258845184,1170882560,351977472,40468480,845217792
2026-04-13T14:38:21.017478,17002643456,16029925376,972718080,5.7,15262580736,1170882560,351977472,40468480,845217792
2026-04-13T14:38:22.018530,17002643456,16035233792,967409664,5.7,15267889152,1170882560,351977472,40468480,845217792
2026-04-13T14:38:23.019543,17002643456,16039641088,963002368,5.7,15272296448,1170882560,351977472,40468480,845217792
2026-04-13T14:38:24.020796,17002643456,16043130880,959512576,5.6,15275786240,1170882560,351977472,40468480,845217792
2026-04-13T14:38:25.022090,17002643456,16043917312,958726144,5.6,15276572672,1170882560,351977472,40468480,845217792
2026-04-13T14:38:26.023841,17002643456,16047570944,955072512,5.6,15280226304,1170882560,351977472,40468480,845217792
2026-04-13T14:38:27.025502,17002643456,16093544448,909099008,5.3,15326199808,1102086144,351977472,40468480,845217792
2026-04-13T14:38:28.027377,17002643456,16010231808,992411648,5.8,15242887168,1197375488,351977472,40468480,845217792
2026-04-13T14:38:29.028595,17002643456,16084254720,918388736,5.4,15316910080,1102086144,351977472,40468480,845217792
2026-04-13T14:38:30.051895,17002643456,16084254720,918388736,5.4,15316910080,1102086144,351977472,40468480,845217792
2026-04-13T14:38:31.058269,17002643456,16087515136,915128320,5.4,15320170496,1102086144,351977472,40468480,845217792
2026-04-13T14:38:32.079596,17002643456,16089333760,913309696,5.4,15321989120,1102086144,351977472,40468480,845217792
2026-04-13T14:38:33.085709,17002643456,16090497024,912146432,5.4,15323152384,1102086144,351977472,40468480,845217792
2026-04-13T14:38:34.086784,17002643456,16093478912,909164544,5.3,15326134272,1102086144,351977472,40468480,845217792
2026-04-13T14:38:35.087827,17002643456,16092839936,909803520,5.4,15325495296,1102086144,351977472,40468480,845217792
2026-04-13T14:38:36.088833,17002643456,16094724096,907919360,5.3,15327379456,1102086144,351977472,40468480,845217792
2026-04-13T14:38:37.090082,17002643456,16098164736,904478720,5.3,15330820096,1102086144,351977472,40468480,845217792
2026-04-13T14:38:38.091367,17002643456,16100999168,901644288,5.3,15333654528,1102086144,351977472,40468480,845217792
2026-04-13T14:38:39.093143,17002643456,16072425472,930217984,5.5,15305080832,1125941248,351977472,40468480,845217792
2026-04-13T14:38:40.094349,17002643456,16035430400,967213056,5.7,15268085760,1134952448,351977472,40468480,845217792
2026-04-13T14:38:41.095722,17002643456,15974121472,1028521984,6.0,15206776832,1190346752,351977472,40468480,845217792
2026-04-13T14:38:42.097376,17002643456,15955443712,1047199744,6.2,15188099072,1213710336,351977472,40468480,845217792
2026-04-13T14:38:43.098450,17002643456,15955443712,1047199744,6.2,15188099072,1213710336,351977472,40468480,845217792
2026-04-13T14:38:44.099525,17002643456,15957049344,1045594112,6.1,15189704704,1213710336,351977472,40468480,845217792
2026-04-13T14:38:45.100588,17002643456,15958769664,1043873792,6.1,15191425024,1213710336,351977472,40468480,845217792
2026-04-13T14:38:46.101641,17002643456,15960489984,1042153472,6.1,15193145344,1213710336,351977472,40468480,845217792
2026-04-13T14:38:47.121350,17002643456,15962210304,1040433152,6.1,15194865664,1213710336,351977472,40468480,845217792
2026-04-13T14:38:48.127689,17002643456,15965257728,1037385728,6.1,15197913088,1213710336,351977472,40468480,845217792
2026-04-13T14:38:49.128684,17002643456,15965257728,1037385728,6.1,15197913088,1213710336,351977472,40468480,845217792
2026-04-13T14:38:50.129818,17002643456,15966978048,1035665408,6.1,15199633408,1213710336,351977472,40468480,845217792
2026-04-13T14:38:51.131107,17002643456,15969255424,1033388032,6.1,15201910784,1213710336,351977472,40468480,845217792
2026-04-13T14:38:52.133886,17002643456,15973384192,1029259264,6.1,15206039552,1213710336,351977472,40468480,845217792
2026-04-13T14:38:53.136237,17002643456,16018128896,984514560,5.8,15250784256,1151451136,351977472,40468480,845217792
2026-04-13T14:38:54.137317,17002643456,15996174336,1006469120,5.9,15228829696,1190739968,351977472,40468480,845217792
2026-04-13T14:38:55.163690,17002643456,16058515456,944128000,5.6,15291170816,1102118912,351977472,40468480,845217792
2026-04-13T14:38:56.169815,17002643456,16060284928,942358528,5.5,15292940288,1102118912,351977472,40468480,845217792
2026-04-13T14:38:57.186037,17002643456,16066985984,935657472,5.5,15299641344,1102118912,351977472,40468480,845217792
2026-04-13T14:38:58.192144,17002643456,16069132288,933511168,5.5,15301787648,1102118912,351977472,40468480,845217792
2026-04-13T14:38:59.193189,17002643456,16073506816,929136640,5.5,15306162176,1102118912,351977472,40468480,845217792
2026-04-13T14:39:00.194232,17002643456,16078192640,924450816,5.4,15310848000,1102118912,351977472,40468480,845217792
2026-04-13T14:39:01.195301,17002643456,16082976768,919666688,5.4,15315632128,1102118912,351977472,40468480,845217792
2026-04-13T14:39:02.196291,17002643456,16084566016,918077440,5.4,15317221376,1102118912,351977472,40468480,845217792
2026-04-13T14:39:03.197420,17002643456,16087433216,915210240,5.4,15320088576,1102118912,351977472,40468480,845217792
2026-04-13T14:39:04.198688,17002643456,16090611712,912031744,5.4,15323267072,1102118912,351977472,40468480,845217792
2026-04-13T14:39:05.200007,17002643456,16094593024,908050432,5.3,15327248384,1102118912,351977472,40468480,845217792
2026-04-13T14:39:06.221318,17002643456,16112648192,889995264,5.2,15345303552,1102135296,351977472,40468480,845217792
2026-04-13T14:39:07.227832,17002643456,16060547072,942096384,5.5,15293202432,1159135232,351977472,40468480,845217792
2026-04-13T14:39:08.228901,17002643456,16052338688,950304768,5.6,15284994048,1102135296,351977472,40468480,845217792
2026-04-13T14:39:09.229975,17002643456,16052895744,949747712,5.6,15285551104,1102135296,351977472,40468480,845217792
2026-04-13T14:39:10.239699,17002643456,16059285504,943357952,5.5,15291940864,1102135296,351977472,40468480,845217792
2026-04-13T14:39:11.241071,17002643456,16067543040,935100416,5.5,15300198400,1102135296,351977472,40468480,845217792
2026-04-13T14:39:12.260711,17002643456,16076374016,926269440,5.4,15309029376,1102135296,351977472,40468480,845217792
2026-04-13T14:39:13.266804,17002643456,16077783040,924860416,5.4,15310438400,1102135296,351977472,40468480,845217792
2026-04-13T14:39:14.267854,17002643456,16084156416,918487040,5.4,15316811776,1102135296,351977472,40468480,845217792
2026-04-13T14:39:15.268813,17002643456,16083255296,919388160,5.4,15315910656,1102135296,351977472,40468480,845217792
2026-04-13T14:39:16.269776,17002643456,16089432064,913211392,5.4,15322087424,1102135296,351977472,40468480,845217792
2026-04-13T14:39:17.271068,17002643456,16094543872,908099584,5.3,15327199232,1102135296,351977472,40468480,845217792
2026-04-13T14:39:18.272383,17002643456,16100556800,902086656,5.3,15333212160,1102135296,351977472,40468480,845217792
2026-04-13T14:39:19.273851,17002643456,16009297920,993345536,5.8,15241953280,1208909824,351977472,40468480,845217792
2026-04-13T14:39:20.275698,17002643456,16059793408,942850048,5.5,15292448768,1126596608,351977472,40468480,845217792
2026-04-13T14:39:21.276774,17002643456,16040132608,962510848,5.7,15272787968,1102168064,351977472,40468480,845217792
2026-04-13T14:39:22.277842,17002643456,16040132608,962510848,5.7,15272787968,1102168064,351977472,40468480,845217792
2026-04-13T14:39:23.278965,17002643456,16040607744,962035712,5.7,15273263104,1102168064,351977472,40468480,845217792
2026-04-13T14:39:24.280250,17002643456,16049324032,953319424,5.6,15281979392,1102168064,351977472,40468480,845217792
2026-04-13T14:39:25.281293,17002643456,16049324032,953319424,5.6,15281979392,1102168064,351977472,40468480,845217792
2026-04-13T14:39:26.282351,17002643456,16059170816,943472640,5.5,15291826176,1102168064,351977472,40468480,845217792
2026-04-13T14:39:27.291644,17002643456,16068313088,934330368,5.5,15300968448,1102168064,351977472,40468480,845217792
2026-04-13T14:39:28.292621,17002643456,16080207872,922435584,5.4,15312863232,1102168064,351977472,40468480,845217792
2026-04-13T14:39:29.293587,17002643456,16083779584,918863872,5.4,15316434944,1102168064,351977472,40468480,845217792
2026-04-13T14:39:30.294880,17002643456,16090791936,911851520,5.4,15323447296,1102168064,351977472,40468480,845217792
2026-04-13T14:39:31.296202,17002643456,16100016128,902627328,5.3,15332671488,1102168064,351977472,40468480,845217792
2026-04-13T14:39:32.297581,17002643456,16027467776,975175680,5.7,15260123136,1190854656,351977472,40468480,845217792
2026-04-13T14:39:33.298897,17002643456,16001908736,1000734720,5.9,15234564096,1212186624,351977472,40468480,845217792
2026-04-13T14:39:34.300315,17002643456,16067788800,934854656,5.5,15300444160,1130708992,351977472,40468480,845217792
2026-04-13T14:39:35.321606,17002643456,16071229440,931414016,5.5,15303884800,1130708992,351977472,40468480,845217792
2026-04-13T14:39:36.327797,17002643456,16072949760,929693696,5.5,15305605120,1130708992,351977472,40468480,845217792
2026-04-13T14:39:37.354355,17002643456,16075653120,926990336,5.5,15308308480,1130708992,351977472,40468480,845217792
2026-04-13T14:39:38.360471,17002643456,16077193216,925450240,5.4,15309848576,1130708992,351977472,40468480,845217792
2026-04-13T14:39:39.361520,17002643456,16068034560,934608896,5.5,15300689920,1130708992,351977472,40468480,845217792
2026-04-13T14:39:40.362574,17002643456,16066953216,935690240,5.5,15299608576,1130708992,351977472,40468480,845217792
2026-04-13T14:39:41.363563,17002643456,16069459968,933183488,5.5,15302115328,1130708992,351977472,40468480,845217792
2026-04-13T14:39:42.364547,17002643456,16069558272,933085184,5.5,15302213632,1130708992,351977472,40468480,845217792
2026-04-13T14:39:43.365828,17002643456,16073113600,929529856,5.5,15305768960,1130708992,351977472,40468480,845217792
2026-04-13T14:39:44.367158,17002643456,16075046912,927596544,5.5,15307702272,1130708992,351977472,40468480,845217792
2026-04-13T14:39:45.368922,17002643456,16015900672,986742784,5.8,15248556032,1190346752,351977472,40468480,845217792
2026-04-13T14:39:46.370590,17002643456,16075177984,927465472,5.5,15307833344,1111965696,351977472,40468480,845217792
2026-04-13T14:39:47.372218,17002643456,16036265984,966377472,5.7,15268921344,1102168064,351977472,40468480,845217792
2026-04-13T14:39:48.373292,17002643456,16036839424,965804032,5.7,15269494784,1102168064,351977472,40468480,845217792
2026-04-13T14:39:49.374395,17002643456,16043868160,958775296,5.6,15276523520,1102168064,351977472,40468480,845217792
2026-04-13T14:39:50.375628,17002643456,16054894592,947748864,5.6,15287549952,1102168064,351977472,40468480,845217792
2026-04-13T14:39:51.376695,17002643456,16061071360,941572096,5.5,15293726720,1102168064,351977472,40468480,845217792
2026-04-13T14:39:52.397984,17002643456,16068411392,934232064,5.5,15301066752,1102168064,351977472,40468480,845217792
2026-04-13T14:39:53.404098,17002643456,16074768384,927875072,5.5,15307423744,1102168064,351977472,40468480,845217792
2026-04-13T14:39:54.405084,17002643456,16077078528,925564928,5.4,15309733888,1102168064,351977472,40468480,845217792
2026-04-13T14:39:55.406041,17002643456,16082681856,919961600,5.4,15315337216,1102168064,351977472,40468480,845217792
2026-04-13T14:39:56.407308,17002643456,16083910656,918732800,5.4,15316566016,1102168064,351977472,40468480,845217792
2026-04-13T14:39:57.428845,17002643456,16087203840,915439616,5.4,15319859200,1102168064,351977472,40468480,845217792
2026-04-13T14:39:58.435256,17002643456,16052895744,949747712,5.6,15285551104,1168883712,351977472,40468480,845217792
2026-04-13T14:39:59.436466,17002643456,15996616704,1006026752,5.9,15229272064,1212563456,351977472,40468480,845217792
2026-04-13T14:40:00.457800,17002643456,16089088000,913555456,5.4,15321743360,1102200832,351977472,40468480,845217792
2026-04-13T14:40:01.462023,17002643456,16089792512,912850944,5.4,15322447872,1102200832,351977472,40468480,845217792
2026-04-13T14:40:02.463136,17002643456,16093036544,909606912,5.3,15325691904,1102200832,351977472,40468480,845217792
2026-04-13T14:40:03.464213,17002643456,16096329728,906313728,5.3,15328985088,1102200832,351977472,40468480,845217792
2026-04-13T14:40:04.465310,17002643456,16101687296,900956160,5.3,15334342656,1102200832,351977472,40468480,845217792
2026-04-13T14:40:05.466359,17002643456,16105422848,897220608,5.3,15338078208,1102200832,351977472,40468480,845217792
2026-04-13T14:40:06.467426,17002643456,16107782144,894861312,5.3,15340437504,1102200832,351977472,40468480,845217792
2026-04-13T14:40:07.468441,17002643456,16110829568,891813888,5.2,15343484928,1102200832,351977472,40468480,845217792
2026-04-13T14:40:08.469410,17002643456,16113876992,888766464,5.2,15346532352,1102200832,351977472,40468480,845217792
2026-04-13T14:40:09.470661,17002643456,16116203520,886439936,5.2,15348858880,1102200832,351977472,40468480,845217792
2026-04-13T14:40:10.487149,17002643456,16116465664,886177792,5.2,15349121024,1102200832,351977472,40468480,845217792
2026-04-13T14:40:11.494416,17002643456,16091414528,911228928,5.4,15324069888,1130463232,351977472,40468480,845217792
2026-04-13T14:40:12.495862,17002643456,16069722112,932921344,5.5,15302377472,1102200832,351977472,40468480,845217792
2026-04-13T14:40:13.497686,17002643456,15977807872,1024835584,6.0,15210463232,1212579840,351977472,40468480,845217792
2026-04-13T14:40:14.498857,17002643456,16073654272,928989184,5.5,15306309632,1102200832,351977472,40468480,845217792
2026-04-13T14:40:15.515070,17002643456,16071376896,931266560,5.5,15304032256,1102200832,351977472,40468480,845217792
2026-04-13T14:40:16.521177,17002643456,16077504512,925138944,5.4,15310159872,1102200832,351977472,40468480,845217792
2026-04-13T14:40:17.525450,17002643456,16081911808,920731648,5.4,15314567168,1102200832,351977472,40468480,845217792
2026-04-13T14:40:18.527248,17002643456,16087367680,915275776,5.4,15320023040,1102200832,351977472,40468480,845217792
2026-04-13T14:40:19.528305,17002643456,16087367680,915275776,5.4,15320023040,1102200832,351977472,40468480,845217792
2026-04-13T14:40:20.529346,17002643456,16089481216,913162240,5.4,15322136576,1102200832,351977472,40468480,845217792
2026-04-13T14:40:21.530362,17002643456,16083959808,918683648,5.4,15316615168,1102200832,351977472,40468480,845217792
2026-04-13T14:40:22.531627,17002643456,16083959808,918683648,5.4,15316615168,1102200832,351977472,40468480,845217792
2026-04-13T14:40:23.532904,17002643456,16089284608,913358848,5.4,15321939968,1102200832,351977472,40468480,845217792
2026-04-13T14:40:24.534331,17002643456,16071639040,931004416,5.5,15304294400,1126449152,351977472,40468480,845217792
2026-04-13T14:40:25.538477,17002643456,16022765568,979877888,5.8,15255420928,1163952128,351977472,40468480,845217792
2026-04-13T14:40:26.541345,17002643456,16006463488,996179968,5.9,15239118848,1190526976,351977472,40468480,845217792
2026-04-13T14:40:27.542807,17002643456,16077357056,925286400,5.4,15310012416,1102217216,351977472,40468480,845217792
2026-04-13T14:40:28.543882,17002643456,16078110720,924532736,5.4,15310766080,1102217216,351977472,40468480,845217792
2026-04-13T14:40:29.544980,17002643456,16079831040,922812416,5.4,15312486400,1102217216,351977472,40468480,845217792
2026-04-13T14:40:30.546041,17002643456,16086007808,916635648,5.4,15318663168,1102217216,351977472,40468480,845217792
2026-04-13T14:40:31.547109,17002643456,16088301568,914341888,5.4,15320956928,1102217216,351977472,40468480,845217792
2026-04-13T14:40:32.573468,17002643456,16093134848,909508608,5.3,15325790208,1102217216,351977472,40468480,845217792
2026-04-13T14:40:33.579589,17002643456,16093986816,908656640,5.3,15326642176,1102217216,351977472,40468480,845217792
2026-04-13T14:40:34.580582,17002643456,16098656256,903987200,5.3,15331311616,1102217216,351977472,40468480,845217792
2026-04-13T14:40:35.581767,17002643456,16099344384,903299072,5.3,15331999744,1102217216,351977472,40468480,845217792
2026-04-13T14:40:36.583073,17002643456,16102309888,900333568,5.3,15334965248,1102217216,351977472,40468480,845217792
2026-04-13T14:40:37.585721,17002643456,16091693056,910950400,5.4,15324348416,1125826560,351977472,40468480,845217792
2026-04-13T14:40:38.587928,17002643456,16087728128,914915328,5.4,15320383488,1102233600,351977472,40468480,845217792
2026-04-13T14:40:39.589819,17002643456,15993651200,1008992256,5.9,15226306560,1190182912,351977472,40468480,845217792
2026-04-13T14:40:40.606189,17002643456,15978168320,1024475136,6.0,15210823680,1168064512,351977472,40468480,845217792
2026-04-13T14:40:41.612301,17002643456,15978315776,1024327680,6.0,15210971136,1168064512,351977472,40468480,845217792
2026-04-13T14:40:42.613365,17002643456,15981232128,1021411328,6.0,15213887488,1168064512,351977472,40468480,845217792
2026-04-13T14:40:43.614429,17002643456,15987376128,1015267328,6.0,15220031488,1168064512,351977472,40468480,845217792
2026-04-13T14:40:44.615494,17002643456,15993880576,1008762880,5.9,15226535936,1168064512,351977472,40468480,845217792
2026-04-13T14:40:45.616547,17002643456,15997976576,1004666880,5.9,15230631936,1168064512,351977472,40468480,845217792
2026-04-13T14:40:46.617622,17002643456,15998304256,1004339200,5.9,15230959616,1168064512,351977472,40468480,845217792
2026-04-13T14:40:47.618634,17002643456,16004562944,998080512,5.9,15237218304,1168064512,351977472,40468480,845217792
2026-04-13T14:40:48.619778,17002643456,16007200768,995442688,5.9,15239856128,1168064512,351977472,40468480,845217792
2026-04-13T14:40:49.621045,17002643456,16011476992,991166464,5.8,15244132352,1168064512,351977472,40468480,845217792
2026-04-13T14:40:50.622358,17002643456,16015212544,987430912,5.8,15247867904,1168064512,351977472,40468480,845217792
2026-04-13T14:40:51.643689,17002643456,16068870144,933773312,5.5,15301525504,1102233600,351977472,40468480,845217792
2026-04-13T14:40:52.651017,17002643456,16018522112,984121344,5.8,15251177472,1168261120,351977472,40468480,845217792
2026-04-13T14:40:53.652348,17002643456,15969927168,1032716288,6.1,15202582528,1161609216,351977472,40468480,845217792
2026-04-13T14:40:54.653427,17002643456,15970500608,1032142848,6.1,15203155968,1161609216,351977472,40468480,845217792
2026-04-13T14:40:55.669737,17002643456,15983755264,1018888192,6.0,15216410624,1161609216,351977472,40468480,845217792
2026-04-13T14:40:56.676191,17002643456,15991554048,1011089408,5.9,15224209408,1161609216,351977472,40468480,845217792
2026-04-13T14:40:57.702544,17002643456,16008429568,994213888,5.8,15241084928,1161609216,351977472,40468480,845217792
2026-04-13T14:40:58.703720,17002643456,16011509760,991133696,5.8,15244165120,1161609216,351977472,40468480,845217792
2026-04-13T14:40:59.704779,17002643456,16015048704,987594752,5.8,15247704064,1161609216,351977472,40468480,845217792
2026-04-13T14:41:00.705751,17002643456,16025010176,977633280,5.7,15257665536,1161609216,351977472,40468480,845217792
2026-04-13T14:41:01.706721,17002643456,16025010176,977633280,5.7,15257665536,1161609216,351977472,40468480,845217792
2026-04-13T14:41:02.707984,17002643456,16031580160,971063296,5.7,15264235520,1161609216,351977472,40468480,845217792
2026-04-13T14:41:03.709312,17002643456,16037314560,965328896,5.7,15269969920,1161609216,351977472,40468480,845217792
2026-04-13T14:41:04.717768,17002643456,16078061568,924581888,5.4,15310716928,1102233600,351977472,40468480,845217792
2026-04-13T14:41:05.724991,17002643456,16053125120,949518336,5.6,15285780480,1131560960,351977472,40468480,845217792
2026-04-13T14:41:06.726252,17002643456,15993913344,1008730112,5.9,15226568704,1186922496,351977472,40468480,845217792
2026-04-13T14:41:07.727345,17002643456,15993913344,1008730112,5.9,15226568704,1186922496,351977472,40468480,845217792
2026-04-13T14:41:08.728464,17002643456,15994880000,1007763456,5.9,15227535360,1186922496,351977472,40468480,845217792
2026-04-13T14:41:09.729873,17002643456,16002990080,999653376,5.9,15235645440,1186922496,351977472,40468480,845217792
2026-04-13T14:41:10.730962,17002643456,16002990080,999653376,5.9,15235645440,1186922496,351977472,40468480,845217792
2026-04-13T14:41:11.732018,17002643456,16013262848,989380608,5.8,15245918208,1186922496,351977472,40468480,845217792
2026-04-13T14:41:12.758374,17002643456,16017440768,985202688,5.8,15250096128,1186922496,351977472,40468480,845217792
2026-04-13T14:41:13.764423,17002643456,16021340160,981303296,5.8,15253995520,1186922496,351977472,40468480,845217792
2026-04-13T14:41:14.765385,17002643456,16022929408,979714048,5.8,15255584768,1186922496,351977472,40468480,845217792
2026-04-13T14:41:15.766660,17002643456,16023830528,978812928,5.8,15256485888,1186922496,351977472,40468480,845217792
2026-04-13T14:41:16.767982,17002643456,16025960448,976683008,5.7,15258615808,1186922496,351977472,40468480,845217792
2026-04-13T14:41:17.769592,17002643456,16030384128,972259328,5.7,15263039488,1193230336,351977472,40468480,845217792
2026-04-13T14:41:18.771840,17002643456,16050814976,951828480,5.6,15283470336,1125777408,351977472,40468480,845217792
2026-04-13T14:41:19.773056,17002643456,16063430656,939212800,5.5,15296086016,1102266368,351977472,40468480,845217792
2026-04-13T14:41:20.794349,17002643456,16063430656,939212800,5.5,15296086016,1102266368,351977472,40468480,845217792
2026-04-13T14:41:21.800002,17002643456,16065150976,937492480,5.5,15297806336,1102266368,351977472,40468480,845217792
2026-04-13T14:41:22.801076,17002643456,16067035136,935608320,5.5,15299690496,1102266368,351977472,40468480,845217792
2026-04-13T14:41:23.802129,17002643456,16067035136,935608320,5.5,15299690496,1102266368,351977472,40468480,845217792
2026-04-13T14:41:24.803186,17002643456,16074391552,928251904,5.5,15307046912,1102266368,351977472,40468480,845217792
2026-04-13T14:41:25.804245,17002643456,16075866112,926777344,5.5,15308521472,1102266368,351977472,40468480,845217792
2026-04-13T14:41:26.805277,17002643456,16079077376,923566080,5.4,15311732736,1102266368,351977472,40468480,845217792
2026-04-13T14:41:27.806432,17002643456,16080060416,922583040,5.4,15312715776,1102266368,351977472,40468480,845217792
2026-04-13T14:41:28.807712,17002643456,16085991424,916652032,5.4,15318646784,1102266368,351977472,40468480,845217792
2026-04-13T14:41:29.809027,17002643456,16089088000,913555456,5.4,15321743360,1102266368,351977472,40468480,845217792
2026-04-13T14:41:30.810088,17002643456,16012034048,990609408,5.8,15244689408,1192198144,351977472,40468480,845217792
2026-04-13T14:41:31.812081,17002643456,16050405376,952238080,5.6,15283060736,1127350272,351977472,40468480,845217792
2026-04-13T14:41:32.813795,17002643456,16076505088,926138368,5.4,15309160448,1102266368,351977472,40468480,845217792
2026-04-13T14:41:33.814899,17002643456,16076505088,926138368,5.4,15309160448,1102266368,351977472,40468480,845217792
2026-04-13T14:41:34.816036,17002643456,16075538432,927105024,5.5,15308193792,1102266368,351977472,40468480,845217792
2026-04-13T14:41:35.834862,17002643456,16080650240,921993216,5.4,15313305600,1102266368,351977472,40468480,845217792
2026-04-13T14:41:36.841194,17002643456,16085663744,916979712,5.4,15318319104,1102266368,351977472,40468480,845217792
2026-04-13T14:41:37.863887,17002643456,16087826432,914817024,5.4,15320481792,1102266368,351977472,40468480,845217792
2026-04-13T14:41:38.865300,17002643456,16092463104,910180352,5.4,15325118464,1102266368,351977472,40468480,845217792
2026-04-13T14:41:39.866292,17002643456,16094838784,907804672,5.3,15327494144,1102266368,351977472,40468480,845217792
2026-04-13T14:41:40.867317,17002643456,16086401024,916242432,5.4,15319056384,1102266368,351977472,40468480,845217792
2026-04-13T14:41:41.868597,17002643456,16087629824,915013632,5.4,15320285184,1102266368,351977472,40468480,845217792
2026-04-13T14:41:42.869926,17002643456,16084533248,918110208,5.4,15317188608,1102266368,351977472,40468480,845217792
