timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-04-16T22:19:37.344950,56.4,54.2,70.0,57.7
2026-04-16T22:19:38.346959,20.8,16.0,16.5,12.1
2026-04-16T22:19:39.351142,15.7,31.7,37.8,16.7
2026-04-16T22:19:40.353799,21.8,50.0,51.0,26.0
2026-04-16T22:19:41.355914,22.5,24.8,54.1,48.5
2026-04-16T22:19:42.358098,16.5,67.0,25.3,34.0
2026-04-16T22:19:43.360480,68.3,36.1,18.2,25.5
2026-04-16T22:19:44.362784,22.0,73.7,30.3,21.0
2026-04-16T22:19:45.366557,39.2,55.6,34.7,18.8
2026-04-16T22:19:46.371681,91.0,18.8,19.0,18.0
2026-04-16T22:19:47.373035,39.8,43.9,41.7,17.2
2026-04-16T22:19:48.374271,40.2,22.2,48.5,34.4
2026-04-16T22:19:49.377093,61.5,14.6,47.5,15.5
2026-04-16T22:19:50.379787,54.6,62.0,70.7,49.0
2026-04-16T22:19:51.381006,35.0,30.6,28.3,51.0
2026-04-16T22:19:52.383985,9.9,6.9,7.1,24.2
2026-04-16T22:19:53.385467,64.4,40.2,18.2,19.6
2026-04-16T22:19:54.387246,29.0,35.7,58.4,20.4
2026-04-16T22:19:55.389966,38.4,39.0,20.2,45.0
2026-04-16T22:19:56.393626,19.2,55.2,44.9,24.2
2026-04-16T22:19:57.395874,17.2,67.6,20.0,39.8
2026-04-16T22:19:58.398985,48.5,18.0,27.3,50.5
2026-04-16T22:19:59.401815,18.0,19.8,92.8,18.2
2026-04-16T22:20:00.404091,18.2,20.6,37.8,70.7
2026-04-16T22:20:01.405987,30.3,49.5,36.6,28.0
2026-04-16T22:20:02.407528,33.0,41.4,34.0,36.7
2026-04-16T22:20:03.410747,58.4,61.6,54.5,41.6
2026-04-16T22:20:04.418299,46.5,58.3,62.9,49.0
2026-04-16T22:20:05.419685,1.0,3.0,0.0,0.0
