timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-04-17T16:56:35.335578,0.0,0.0,0.0,0.0
2026-04-17T16:56:36.336913,14.6,66.7,34.0,14.6
2026-04-17T16:56:37.340844,16.3,45.4,59.0,19.6
2026-04-17T16:56:38.342169,27.9,87.8,22.1,20.6
2026-04-17T16:56:39.354765,19.4,48.5,21.8,58.3
2026-04-17T16:56:40.396697,21.6,53.5,19.6,50.0
2026-04-17T16:56:41.424498,25.5,77.3,21.8,29.1
2026-04-17T16:56:42.426820,57.3,52.0,22.3,21.6
2026-04-17T16:56:43.433764,37.6,58.6,23.8,32.4
2026-04-17T16:56:44.435377,64.0,44.9,17.3,16.7
2026-04-17T16:56:45.437215,16.5,16.7,74.0,33.3
2026-04-17T16:56:46.440710,37.0,53.5,72.2,33.0
2026-04-17T16:56:47.444043,52.0,55.9,61.4,53.5
2026-04-17T16:56:48.445956,7.0,4.1,6.0,8.2
2026-04-17T16:56:49.446979,0.0,0.0,0.0,0.0
2026-04-17T16:56:50.447991,0.0,0.0,0.0,0.0
2026-04-17T16:56:51.449571,36.0,26.7,45.5,18.8
2026-04-17T16:56:52.452471,12.4,38.8,71.4,16.5
2026-04-17T16:56:53.455062,29.7,64.6,22.2,33.7
2026-04-17T16:56:54.457811,19.0,20.4,65.3,43.0
2026-04-17T16:56:55.461877,20.4,20.8,64.0,41.4
2026-04-17T16:56:56.468753,31.6,47.0,24.0,42.0
2026-04-17T16:56:57.510752,49.0,17.8,59.2,18.4
2026-04-17T16:56:58.528452,18.0,43.3,65.7,21.8
2026-04-17T16:56:59.533992,18.6,49.5,41.4,37.9
2026-04-17T16:57:00.538194,21.4,46.5,42.9,38.1
2026-04-17T16:57:01.540747,39.8,57.0,52.5,43.7
2026-04-17T16:57:02.547355,59.8,55.0,57.6,53.2
2026-04-17T16:57:03.550318,9.9,14.0,11.1,14.9
2026-04-17T16:57:04.551344,0.0,0.0,0.0,0.0
2026-04-17T16:57:05.552359,0.0,0.0,0.0,0.0
2026-04-17T16:57:06.554006,18.2,52.5,25.0,17.0
2026-04-17T16:57:07.555449,55.3,53.1,19.8,17.2
2026-04-17T16:57:08.559013,35.6,20.6,70.8,24.5
2026-04-17T16:57:09.561196,44.0,39.4,29.7,33.0
2026-04-17T16:57:10.564139,34.3,35.6,39.4,45.1
2026-04-17T16:57:11.566195,62.6,27.8,27.1,20.4
2026-04-17T16:57:12.568168,45.4,55.0,25.2,23.0
2026-04-17T16:57:13.570103,62.6,33.7,18.8,35.0
2026-04-17T16:57:14.584254,39.2,52.0,37.3,19.6
2026-04-17T16:57:15.621102,18.4,50.5,29.1,52.5
2026-04-17T16:57:16.638128,41.7,49.5,39.2,47.5
2026-04-17T16:57:17.640668,66.7,67.7,56.6,51.0
2026-04-17T16:57:18.642246,11.2,21.8,16.7,16.3
2026-04-17T16:57:19.643286,0.0,0.0,0.0,0.0
2026-04-17T16:57:20.644304,0.0,0.0,1.0,0.0
2026-04-17T16:57:21.646132,24.5,17.2,18.6,31.2
2026-04-17T16:57:22.648773,53.5,55.0,19.8,21.8
2026-04-17T16:57:23.650475,17.2,28.9,16.3,79.2
2026-04-17T16:57:24.652296,28.3,27.0,71.7,21.0
2026-04-17T16:57:25.654607,14.7,70.7,20.2,35.6
2026-04-17T16:57:26.656717,50.0,29.4,22.5,51.5
2026-04-17T16:57:27.659081,18.8,50.0,56.1,24.8
2026-04-17T16:57:28.661177,20.4,23.8,19.4,83.7
2026-04-17T16:57:29.663928,18.2,66.0,39.4,22.2
2026-04-17T16:57:30.666326,22.1,42.6,20.6,67.7
2026-04-17T16:57:31.667873,30.6,51.5,24.8,39.0
2026-04-17T16:57:32.670502,68.0,69.4,63.0,62.0
2026-04-17T16:57:33.672570,21.6,28.7,21.6,38.4
2026-04-17T16:57:34.673617,0.0,0.0,0.0,0.0
2026-04-17T16:57:35.674650,0.0,0.0,0.0,0.0
2026-04-17T16:57:36.675996,20.2,11.0,14.0,28.4
2026-04-17T16:57:37.678546,38.5,23.7,63.7,17.2
2026-04-17T16:57:38.681137,66.7,27.6,27.0,25.5
2026-04-17T16:57:39.683486,69.4,30.8,27.0,25.7
2026-04-17T16:57:40.685800,65.3,23.5,21.0,40.4
2026-04-17T16:57:41.688288,25.0,55.0,21.4,46.0
2026-04-17T16:57:42.690700,15.5,71.1,16.3,40.0
2026-04-17T16:57:43.693931,47.9,22.7,18.4,52.0
2026-04-17T16:57:44.697271,34.3,19.6,72.0,23.8
2026-04-17T16:57:45.700642,18.0,54.5,55.6,17.2
2026-04-17T16:57:46.704526,20.2,50.5,26.3,49.5
2026-04-17T16:57:47.707713,63.7,64.3,62.7,54.8
2026-04-17T16:57:48.709140,36.6,35.0,34.0,39.0
2026-04-17T16:57:49.710190,0.0,0.0,0.0,0.0
2026-04-17T16:57:50.711225,0.0,0.0,0.0,0.0
2026-04-17T16:57:51.713076,8.8,23.5,12.7,11.0
2026-04-17T16:57:52.715117,18.2,18.2,62.9,45.1
2026-04-17T16:57:53.717242,51.0,23.5,17.2,52.0
2026-04-17T16:57:54.719347,79.6,28.6,20.0,18.2
2026-04-17T16:57:55.721958,23.3,76.5,31.3,20.4
2026-04-17T16:57:56.725197,19.2,58.2,50.0,19.8
2026-04-17T16:57:57.726492,21.0,42.3,64.0,19.2
2026-04-17T16:57:58.729615,19.8,41.6,68.7,22.5
2026-04-17T16:57:59.731078,19.0,88.7,19.0,22.2
2026-04-17T16:58:00.734138,44.3,61.4,19.2,20.8
2026-04-17T16:58:01.736363,23.8,18.2,29.1,78.1
2026-04-17T16:58:02.740355,53.5,70.3,49.0,54.5
2026-04-17T16:58:03.744776,50.0,48.0,40.4,40.8
2026-04-17T16:58:04.745827,0.0,0.0,0.0,0.0
2026-04-17T16:58:05.746841,0.0,1.0,0.0,0.0
2026-04-17T16:58:06.750526,1.0,2.0,2.0,15.8
2026-04-17T16:58:07.753242,50.5,45.9,17.2,34.3
2026-04-17T16:58:08.757749,22.3,52.9,44.3,30.0
2026-04-17T16:58:09.759823,22.7,59.2,45.5,19.4
2026-04-17T16:58:10.764070,23.8,37.0,70.1,18.2
2026-04-17T16:58:11.768747,43.3,59.6,27.4,20.8
2026-04-17T16:58:12.770396,16.3,45.5,51.0,28.9
2026-04-17T16:58:13.773076,18.8,91.9,19.6,18.8
2026-04-17T16:58:14.775259,39.8,68.0,18.2,17.3
2026-04-17T16:58:15.777513,19.4,53.6,53.0,21.6
2026-04-17T16:58:16.779033,36.7,52.0,40.4,19.0
2026-04-17T16:58:17.781748,60.0,62.4,46.9,37.2
2026-04-17T16:58:18.783505,45.9,66.3,47.4,45.5
2026-04-17T16:58:19.784554,0.0,0.0,0.0,0.0
2026-04-17T16:58:20.785577,0.0,0.0,0.0,0.0
2026-04-17T16:58:21.787082,0.0,4.0,0.0,0.0
2026-04-17T16:58:22.823713,17.8,27.0,83.2,17.8
2026-04-17T16:58:23.858850,43.1,19.6,26.2,57.4
2026-04-17T16:58:24.861381,41.2,39.6,33.7,34.7
2026-04-17T16:58:25.863663,20.0,52.1,37.8,37.4
2026-04-17T16:58:26.866945,19.2,22.0,88.8,16.7
2026-04-17T16:58:27.869107,44.6,18.2,66.7,19.8
2026-04-17T16:58:28.871976,35.4,19.2,70.7,18.4
2026-04-17T16:58:29.875278,30.9,33.3,34.0,46.0
2026-04-17T16:58:30.877936,14.7,15.5,91.9,16.5
2026-04-17T16:58:31.880843,19.6,19.6,94.8,20.4
2026-04-17T16:58:32.883859,54.8,49.0,61.6,49.0
2026-04-17T16:58:33.887613,56.2,57.3,51.5,49.5
2026-04-17T16:58:34.888876,2.9,4.0,3.0,2.9
2026-04-17T16:58:35.889925,0.0,0.0,0.0,0.0
2026-04-17T16:58:36.890939,0.0,0.0,0.0,0.0
2026-04-17T16:58:37.892535,54.1,37.4,18.0,27.3
2026-04-17T16:58:38.894675,48.0,16.5,35.1,42.0
2026-04-17T16:58:39.907480,19.0,30.7,43.4,49.0
2026-04-17T16:58:40.949418,61.4,16.8,48.5,17.8
2026-04-17T16:58:41.966307,32.7,36.9,42.0,37.4
2026-04-17T16:58:42.968039,20.8,70.4,27.7,32.4
2026-04-17T16:58:43.972373,18.2,71.4,20.0,37.8
2026-04-17T16:58:44.977296,22.5,33.7,56.3,42.4
2026-04-17T16:58:45.979829,15.6,40.2,66.3,19.6
2026-04-17T16:58:46.983072,20.6,24.0,69.0,38.2
2026-04-17T16:58:47.985679,48.0,42.3,41.9,79.2
2026-04-17T16:58:48.986985,56.9,51.5,54.0,62.7
2026-04-17T16:58:49.988161,5.1,4.0,5.2,10.8
2026-04-17T16:58:50.989191,0.0,0.0,0.0,0.0
2026-04-17T16:58:51.990220,0.0,0.0,0.0,0.0
2026-04-17T16:58:52.992513,59.0,16.8,35.4,18.8
2026-04-17T16:58:53.995754,63.0,28.3,19.8,36.0
2026-04-17T16:58:54.998707,19.0,53.5,57.1,19.6
2026-04-17T16:58:56.000870,20.8,39.2,70.0,22.3
2026-04-17T16:58:57.023643,65.3,15.3,20.8,38.8
2026-04-17T16:58:58.048464,27.7,17.8,28.3,72.0
2026-04-17T16:58:59.079455,25.7,33.3,69.0,19.4
2026-04-17T16:59:00.081929,24.0,33.7,73.3,18.2
2026-04-17T16:59:01.087189,26.5,32.3,67.3,19.2
2026-04-17T16:59:02.090254,20.4,58.3,49.5,21.2
2026-04-17T16:59:03.093787,74.0,49.0,35.0,37.0
2026-04-17T16:59:04.096284,56.0,53.0,60.0,58.2
2026-04-17T16:59:05.098171,14.3,7.1,7.1,8.2
2026-04-17T16:59:06.099200,1.0,0.0,0.0,0.0
2026-04-17T16:59:07.100220,0.0,0.0,0.0,0.0
2026-04-17T16:59:08.102070,29.9,36.0,34.0,13.4
2026-04-17T16:59:09.104268,65.3,22.8,27.3,32.3
2026-04-17T16:59:10.106949,24.5,43.0,27.0,51.5
2026-04-17T16:59:11.112093,24.8,41.4,23.5,61.0
2026-04-17T16:59:12.113523,15.5,66.0,15.5,43.4
2026-04-17T16:59:13.116952,30.0,39.6,17.3,55.6
2026-04-17T16:59:14.121678,55.0,27.0,36.0,29.4
2026-04-17T16:59:15.125510,20.4,19.6,19.6,92.7
2026-04-17T16:59:16.146956,18.0,28.7,53.5,46.1
2026-04-17T16:59:17.162606,49.5,56.4,17.2,22.8
2026-04-17T16:59:18.165140,56.9,32.0,29.6,53.1
2026-04-17T16:59:19.171264,52.5,70.7,50.5,69.2
2026-04-17T16:59:20.172468,14.4,13.7,13.9,26.7
2026-04-17T16:59:21.173512,0.0,0.0,0.0,0.0
2026-04-17T16:59:22.174549,0.0,0.0,0.0,0.0
2026-04-17T16:59:23.175879,17.2,38.6,13.3,29.6
2026-04-17T16:59:24.178534,37.5,64.6,17.3,22.4
2026-04-17T16:59:25.180917,18.2,55.6,28.7,41.7
2026-04-17T16:59:26.183882,50.5,18.2,59.0,19.8
2026-04-17T16:59:27.187027,43.6,19.4,51.0,33.3
2026-04-17T16:59:28.189062,45.9,30.3,22.2,48.5
2026-04-17T16:59:29.192029,18.6,35.7,43.0,44.3
2026-04-17T16:59:30.194109,29.6,34.7,47.5,34.3
2026-04-17T16:59:31.196395,17.2,20.4,35.3,72.4
2026-04-17T16:59:32.199928,18.8,39.4,43.0,43.9
2026-04-17T16:59:33.202274,60.0,19.2,35.6,37.6
2026-04-17T16:59:34.203509,62.2,72.7,61.0,64.0
2026-04-17T16:59:35.204700,22.8,19.4,24.7,25.0
2026-04-17T16:59:36.205738,0.0,0.0,0.0,0.0
2026-04-17T16:59:37.206751,0.0,0.0,0.0,0.0
2026-04-17T16:59:38.209234,12.1,25.3,30.7,10.1
2026-04-17T16:59:39.212086,13.7,82.0,25.0,16.5
2026-04-17T16:59:40.214176,21.8,46.1,38.0,45.0
2026-04-17T16:59:41.217352,23.0,62.9,26.0,36.0
2026-04-17T16:59:42.221663,17.3,62.9,17.3,46.5
2026-04-17T16:59:43.223116,18.8,65.3,18.4,46.0
2026-04-17T16:59:44.224378,21.8,65.3,42.4,17.3
2026-04-17T16:59:45.225864,71.4,37.4,18.2,20.0
2026-04-17T16:59:46.229371,38.8,40.6,26.0,36.3
2026-04-17T16:59:47.231454,44.9,20.6,65.4,19.8
2026-04-17T16:59:48.233550,81.1,19.0,28.0,20.0
2026-04-17T16:59:49.235298,66.3,65.7,62.1,54.0
2026-04-17T16:59:50.237230,31.3,26.5,25.5,48.0
2026-04-17T16:59:51.238299,0.0,0.0,0.0,0.0
2026-04-17T16:59:52.239316,0.0,0.0,0.0,0.0
2026-04-17T16:59:53.240940,9.0,10.0,15.8,26.3
2026-04-17T16:59:54.244152,16.7,38.0,49.0,36.5
2026-04-17T16:59:55.246427,33.0,22.4,66.7,22.0
2026-04-17T16:59:56.248914,34.3,49.5,44.3,17.3
2026-04-17T16:59:57.251385,20.6,52.6,55.4,16.3
2026-04-17T16:59:58.257389,20.4,44.6,62.1,17.3
2026-04-17T16:59:59.260925,47.5,32.4,46.0,25.2
2026-04-17T17:00:00.263709,28.6,20.0,65.0,30.0
2026-04-17T17:00:01.267262,27.2,47.4,51.5,25.0
2026-04-17T17:00:02.269479,19.0,55.2,29.6,38.1
2026-04-17T17:00:03.271728,17.2,24.7,41.0,61.2
2026-04-17T17:00:04.275632,72.0,58.4,51.0,53.8
2026-04-17T17:00:05.277747,41.4,36.6,40.8,41.0
2026-04-17T17:00:06.278801,0.0,0.0,0.0,0.0
2026-04-17T17:00:07.279818,0.0,0.0,0.0,0.0
