timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-04-17T17:31:59.756019,29.9,57.9,58.8,28.9
2026-04-17T17:32:00.758101,0.0,1.0,0.0,0.0
2026-04-17T17:32:01.759605,0.0,0.0,0.0,0.0
2026-04-17T17:32:02.761117,0.0,0.0,0.0,0.0
2026-04-17T17:32:03.762905,47.5,43.6,27.6,28.2
2026-04-17T17:32:04.765652,21.4,57.0,34.3,32.0
2026-04-17T17:32:05.767133,26.3,44.9,54.5,17.3
2026-04-17T17:32:06.769534,20.0,35.0,57.6,35.7
2026-04-17T17:32:07.771784,53.5,33.3,40.0,19.2
2026-04-17T17:32:08.774130,53.8,44.7,45.6,52.0
2026-04-17T17:32:09.776249,3.0,3.0,9.0,6.0
2026-04-17T17:32:10.777358,0.0,0.0,0.0,0.0
2026-04-17T17:32:11.778419,0.0,0.0,0.0,0.0
2026-04-17T17:32:12.781633,29.4,32.0,52.9,19.2
2026-04-17T17:32:13.785399,39.8,15.5,67.7,17.3
2026-04-17T17:32:14.788651,79.0,30.3,18.8,17.2
2026-04-17T17:32:15.791796,16.5,20.4,84.5,14.7
2026-04-17T17:32:16.793554,23.0,19.0,46.5,57.4
2026-04-17T17:32:17.796077,69.0,34.7,37.3,50.5
2026-04-17T17:32:18.798316,18.2,6.9,11.0,6.0
2026-04-17T17:32:19.799841,0.0,0.0,0.0,0.0
2026-04-17T17:32:20.801331,0.0,0.0,0.0,0.0
2026-04-17T17:32:21.803174,32.3,45.0,16.0,16.0
2026-04-17T17:32:22.805803,19.4,57.9,41.0,22.7
2026-04-17T17:32:23.807935,14.9,22.5,21.6,89.7
2026-04-17T17:32:24.812034,40.0,44.3,19.8,38.8
2026-04-17T17:32:25.815058,36.0,26.7,36.4,46.9
2026-04-17T17:32:26.817615,32.7,47.5,60.6,43.6
2026-04-17T17:32:27.820542,7.1,6.1,10.2,32.7
2026-04-17T17:32:28.821655,0.0,1.0,0.0,0.0
2026-04-17T17:32:29.822720,0.0,0.0,0.0,0.0
2026-04-17T17:32:30.824322,12.9,29.9,38.2,12.0
2026-04-17T17:32:31.829401,63.3,27.0,16.3,36.4
2026-04-17T17:32:32.832196,87.1,17.2,20.0,19.8
2026-04-17T17:32:33.834700,18.0,61.8,46.9,18.0
2026-04-17T17:32:34.837282,35.4,39.6,18.2,53.0
2026-04-17T17:32:35.839480,32.3,32.0,71.0,37.8
2026-04-17T17:32:36.840817,15.3,12.1,14.3,39.2
2026-04-17T17:32:37.842374,0.0,0.0,0.0,0.0
2026-04-17T17:32:38.843876,0.0,0.0,0.0,0.0
2026-04-17T17:32:39.845729,30.0,12.2,20.0,9.0
2026-04-17T17:32:40.848680,61.2,19.4,45.5,21.2
2026-04-17T17:32:41.850927,16.3,40.4,64.0,23.5
2026-04-17T17:32:42.852961,13.7,52.0,54.6,15.8
2026-04-17T17:32:43.855641,21.2,59.0,43.0,20.4
2026-04-17T17:32:44.857670,25.8,43.9,67.4,28.6
2026-04-17T17:32:45.861743,52.0,18.2,17.2,22.4
2026-04-17T17:32:46.862862,0.0,0.0,0.0,0.0
2026-04-17T17:32:47.863931,0.0,0.0,0.0,0.0
2026-04-17T17:32:48.865654,30.0,8.2,6.1,7.0
2026-04-17T17:32:49.867666,89.4,16.8,16.3,15.3
2026-04-17T17:32:50.870377,18.2,86.0,23.0,20.6
2026-04-17T17:32:51.873222,43.3,40.2,40.4,15.3
2026-04-17T17:32:52.875578,19.8,37.6,18.0,71.1
2026-04-17T17:32:53.877612,34.3,35.6,26.3,73.8
2026-04-17T17:32:54.879133,32.7,24.2,32.7,41.2
2026-04-17T17:32:55.880223,1.0,0.0,0.0,0.0
2026-04-17T17:32:56.881289,0.0,0.0,0.0,1.0
2026-04-17T17:32:57.883186,3.0,2.0,19.8,2.0
2026-04-17T17:32:58.886218,20.6,42.6,65.7,20.2
2026-04-17T17:32:59.889415,17.0,38.0,15.3,68.4
2026-04-17T17:33:00.892788,52.4,27.6,53.1,21.0
2026-04-17T17:33:01.895734,20.8,27.7,80.2,18.8
2026-04-17T17:33:02.897805,67.3,30.0,48.0,26.3
2026-04-17T17:33:03.899787,35.6,42.6,42.9,35.0
2026-04-17T17:33:04.900884,0.0,0.0,0.0,0.0
2026-04-17T17:33:05.902053,0.0,0.0,0.0,0.0
2026-04-17T17:33:06.928916,0.0,11.7,0.0,0.0
2026-04-17T17:33:07.954393,18.8,69.7,17.8,38.6
2026-04-17T17:33:08.975901,78.8,21.0,17.8,26.0
2026-04-17T17:33:10.008810,48.6,20.6,21.8,56.9
2026-04-17T17:33:11.011596,42.4,49.0,36.0,20.8
2026-04-17T17:33:12.013277,55.0,52.0,32.0,34.3
2026-04-17T17:33:13.014998,43.9,31.3,57.6,26.1
2026-04-17T17:33:14.016092,0.0,0.0,0.0,0.0
2026-04-17T17:33:15.017160,0.0,0.0,0.0,0.0
2026-04-17T17:33:16.038659,6.8,0.0,0.0,0.0
2026-04-17T17:33:17.080469,57.0,44.1,23.5,20.8
2026-04-17T17:33:18.117066,24.8,52.5,17.8,47.5
2026-04-17T17:33:19.155059,21.6,18.6,83.5,22.0
2026-04-17T17:33:20.159086,21.4,23.2,28.6,73.3
2026-04-17T17:33:21.163697,47.5,30.2,59.2,27.6
2026-04-17T17:33:22.164930,36.3,47.5,44.7,37.8
2026-04-17T17:33:23.166111,0.0,0.0,0.0,0.0
2026-04-17T17:33:24.167629,0.0,0.0,0.0,0.0
2026-04-17T17:33:25.179571,0.0,0.0,0.0,6.9
2026-04-17T17:33:26.222049,38.7,21.9,19.0,69.6
2026-04-17T17:33:27.263738,18.6,17.0,58.7,51.5
2026-04-17T17:33:28.296689,19.4,46.0,43.0,37.9
2026-04-17T17:33:29.299349,84.7,21.2,19.6,25.5
2026-04-17T17:33:30.301598,29.7,54.5,56.0,32.0
2026-04-17T17:33:31.307016,41.4,30.0,60.0,36.9
2026-04-17T17:33:32.308093,0.0,0.0,0.0,0.0
2026-04-17T17:33:33.309185,0.0,0.0,1.0,0.0
2026-04-17T17:33:34.333455,0.0,0.0,6.0,0.0
2026-04-17T17:33:35.376194,17.6,19.6,72.0,36.9
2026-04-17T17:33:36.424192,74.0,27.6,15.2,21.6
2026-04-17T17:33:37.437970,19.2,54.5,51.0,19.2
2026-04-17T17:33:38.441028,17.8,63.7,17.3,43.3
2026-04-17T17:33:39.445523,44.4,54.1,31.3,38.8
2026-04-17T17:33:40.447271,33.7,42.0,31.2,53.1
2026-04-17T17:33:41.448553,0.0,0.0,0.0,0.0
2026-04-17T17:33:42.450063,0.0,0.0,1.0,0.0
2026-04-17T17:33:43.465162,6.9,0.0,0.0,0.0
2026-04-17T17:33:44.513477,30.4,29.7,30.3,52.0
2026-04-17T17:33:45.540877,21.8,40.0,54.5,27.2
2026-04-17T17:33:46.557293,41.0,57.1,27.5,21.8
2026-04-17T17:33:47.589767,17.0,84.8,23.2,19.0
2026-04-17T17:33:48.595435,58.0,51.5,28.4,27.1
2026-04-17T17:33:49.599902,26.8,44.0,43.0,41.1
2026-04-17T17:33:50.600983,0.0,0.0,0.0,0.0
2026-04-17T17:33:51.602050,0.0,0.0,0.0,0.0
2026-04-17T17:33:52.630054,0.0,7.0,0.0,0.0
2026-04-17T17:33:53.681822,48.6,54.9,24.5,18.6
2026-04-17T17:33:54.716849,23.1,42.4,24.0,57.7
2026-04-17T17:33:55.719059,57.6,21.2,44.9,26.5
2026-04-17T17:33:56.721508,37.4,32.7,53.5,16.5
2026-04-17T17:33:57.723619,34.0,45.5,66.0,27.7
2026-04-17T17:33:58.726845,41.7,48.5,41.7,39.6
2026-04-17T17:33:59.728117,0.0,0.0,0.0,0.0
2026-04-17T17:34:00.729626,0.0,0.0,0.0,0.0
2026-04-17T17:34:01.758331,2.0,0.0,5.0,0.0
2026-04-17T17:34:02.789905,47.0,17.0,62.4,15.3
2026-04-17T17:34:03.820587,54.5,33.7,40.8,21.4
2026-04-17T17:34:04.863568,29.3,46.0,52.4,16.2
2026-04-17T17:34:05.868454,48.0,39.8,19.8,37.6
2026-04-17T17:34:06.873578,76.8,33.3,28.3,30.3
2026-04-17T17:34:07.875265,53.6,29.2,39.4,38.4
2026-04-17T17:34:08.876333,0.0,0.0,0.0,0.0
2026-04-17T17:34:09.877407,0.0,0.0,0.0,0.0
2026-04-17T17:34:10.893449,0.0,0.0,0.0,5.9
2026-04-17T17:34:11.945551,18.0,56.9,40.8,24.8
2026-04-17T17:34:12.998927,18.6,18.6,92.1,18.6
2026-04-17T17:34:14.018542,22.5,53.9,20.2,51.0
2026-04-17T17:34:15.021454,18.0,86.7,19.6,23.0
2026-04-17T17:34:16.025943,54.1,43.1,29.3,44.4
2026-04-17T17:34:17.027362,33.7,43.9,43.4,39.0
2026-04-17T17:34:18.028584,0.0,0.0,0.0,0.0
2026-04-17T17:34:19.030144,0.0,0.0,0.0,0.0
2026-04-17T17:34:20.062276,0.0,8.8,0.0,0.0
2026-04-17T17:34:21.104903,62.4,34.0,17.2,25.0
2026-04-17T17:34:22.156946,27.5,59.2,27.9,34.0
2026-04-17T17:34:23.167753,39.8,52.4,40.2,18.6
2026-04-17T17:34:24.169594,18.6,31.1,67.7,33.0
2026-04-17T17:34:25.172044,54.0,34.3,45.4,36.0
2026-04-17T17:34:26.173802,32.7,47.9,50.0,31.6
2026-04-17T17:34:27.174904,0.0,0.0,0.0,0.0
2026-04-17T17:34:28.175964,0.0,0.0,0.0,0.0
2026-04-17T17:34:29.208369,0.0,6.9,0.0,0.0
2026-04-17T17:34:30.250452,55.4,28.0,17.0,41.2
2026-04-17T17:34:31.292390,31.4,20.6,24.3,73.7
2026-04-17T17:34:32.313181,19.0,33.7,32.7,59.0
2026-04-17T17:34:33.315648,25.3,16.3,52.0,49.5
2026-04-17T17:34:34.318379,29.3,74.5,30.7,38.6
2026-04-17T17:34:35.323758,28.4,25.5,65.0,28.3
2026-04-17T17:34:36.324861,0.0,0.0,0.0,0.0
2026-04-17T17:34:37.325940,0.0,1.0,0.0,0.0
2026-04-17T17:34:38.327134,0.0,7.0,0.0,0.0
2026-04-17T17:34:39.358849,54.5,36.0,22.4,33.3
2026-04-17T17:34:40.389637,69.1,41.2,19.4,18.6
2026-04-17T17:34:41.412149,41.0,28.0,56.1,13.5
2026-04-17T17:34:42.443869,32.7,57.4,32.0,23.8
2026-04-17T17:34:43.453332,47.5,56.6,38.4,27.5
2026-04-17T17:34:44.457077,29.9,28.1,60.4,40.0
2026-04-17T17:34:45.458188,0.0,0.0,0.0,0.0
2026-04-17T17:34:46.459475,0.0,0.0,0.0,0.0
2026-04-17T17:34:47.471509,0.0,6.1,0.0,0.0
2026-04-17T17:34:48.506281,30.8,59.2,39.2,19.6
2026-04-17T17:34:49.543952,17.0,46.5,40.0,42.2
2026-04-17T17:34:50.591401,40.8,25.7,65.7,19.2
2026-04-17T17:34:51.621850,17.6,81.4,27.8,17.6
2026-04-17T17:34:52.624700,27.7,77.8,33.0,34.0
2026-04-17T17:34:53.626318,35.0,34.0,52.0,37.8
2026-04-17T17:34:54.627370,0.0,0.0,0.0,0.0
2026-04-17T17:34:55.628408,0.0,0.0,0.0,0.0
2026-04-17T17:34:56.644845,0.0,0.0,7.0,0.0
2026-04-17T17:34:57.684505,40.4,36.6,25.5,38.0
2026-04-17T17:34:58.714375,16.2,47.5,61.0,17.0
2026-04-17T17:34:59.720611,19.4,69.4,40.6,20.4
2026-04-17T17:35:00.746853,48.0,18.6,54.4,25.2
2026-04-17T17:35:01.749912,84.2,30.4,34.6,29.5
2026-04-17T17:35:02.753575,43.9,29.9,37.1,48.0
2026-04-17T17:35:03.754643,0.0,0.0,0.0,0.0
2026-04-17T17:35:04.755704,0.0,0.0,0.0,0.0
2026-04-17T17:35:05.772013,5.9,0.0,0.0,0.0
2026-04-17T17:35:06.806387,29.7,61.4,20.2,34.3
2026-04-17T17:35:07.833018,30.3,25.5,65.3,19.2
2026-04-17T17:35:08.880079,19.2,66.3,41.0,22.5
2026-04-17T17:35:09.934311,18.0,42.4,63.1,17.0
2026-04-17T17:35:10.936581,32.7,60.0,47.5,27.0
2026-04-17T17:35:11.938449,29.5,41.4,40.0,47.9
2026-04-17T17:35:12.939569,0.0,0.0,0.0,0.0
2026-04-17T17:35:13.940841,0.0,0.0,0.0,0.0
2026-04-17T17:35:14.962719,0.0,0.0,2.0,5.0
2026-04-17T17:35:16.004810,19.6,59.4,48.0,19.6
2026-04-17T17:35:17.046594,18.3,35.0,64.7,29.1
2026-04-17T17:35:18.081729,16.8,19.4,23.5,86.4
2026-04-17T17:35:19.084200,45.4,21.8,58.6,19.4
2026-04-17T17:35:20.088584,50.5,27.0,64.3,25.5
2026-04-17T17:35:21.095707,49.5,38.8,30.5,53.4
2026-04-17T17:35:22.096817,0.0,0.0,0.0,0.0
2026-04-17T17:35:23.097892,0.0,0.0,0.0,0.0
2026-04-17T17:35:24.114203,6.9,0.0,0.0,0.0
2026-04-17T17:35:25.155892,30.0,80.2,17.6,17.8
2026-04-17T17:35:26.192609,72.3,35.6,20.8,20.0
2026-04-17T17:35:27.215583,60.0,19.4,51.0,17.8
2026-04-17T17:35:28.218633,18.8,82.0,26.0,18.0
2026-04-17T17:35:29.223589,28.8,68.9,51.0,27.5
2026-04-17T17:35:30.230247,55.4,43.1,41.2,29.1
2026-04-17T17:35:31.231541,0.0,0.0,0.0,0.0
2026-04-17T17:35:32.233045,0.0,0.0,0.0,0.0
2026-04-17T17:35:33.254879,6.9,0.0,0.0,0.0
2026-04-17T17:35:34.296945,82.5,28.4,17.6,17.6
2026-04-17T17:35:35.322394,61.0,27.0,17.8,38.2
2026-04-17T17:35:36.343893,56.9,23.3,17.8,49.0
2026-04-17T17:35:37.385720,30.7,18.4,19.4,78.2
2026-04-17T17:35:38.387934,29.7,47.1,47.0,49.0
2026-04-17T17:35:39.390045,27.3,43.4,30.0,66.3
2026-04-17T17:35:40.391133,0.0,0.0,0.0,0.0
2026-04-17T17:35:41.392198,0.0,0.0,0.0,0.0
2026-04-17T17:35:42.408493,0.0,0.0,0.0,6.0
2026-04-17T17:35:43.455341,17.5,69.2,22.0,35.3
2026-04-17T17:35:44.492277,17.6,54.1,18.2,54.3
2026-04-17T17:35:45.534072,34.0,24.3,53.9,36.5
2026-04-17T17:35:46.545401,38.0,17.2,63.9,26.3
2026-04-17T17:35:47.548324,30.0,50.0,41.6,50.0
2026-04-17T17:35:48.552703,32.0,30.6,55.6,38.5
2026-04-17T17:35:49.553792,0.0,0.0,0.0,0.0
2026-04-17T17:35:50.554855,0.0,0.0,0.0,0.0
2026-04-17T17:35:51.576219,0.0,1.0,5.9,0.0
2026-04-17T17:35:52.606392,16.0,45.5,53.0,25.7
2026-04-17T17:35:53.612691,44.6,63.1,17.8,23.0
2026-04-17T17:35:54.664610,19.4,40.2,39.0,49.0
2026-04-17T17:35:55.693838,32.4,29.1,61.0,23.5
2026-04-17T17:35:56.696421,25.0,29.3,32.0,82.5
2026-04-17T17:35:57.697717,29.4,50.5,28.3,58.4
2026-04-17T17:35:58.698837,0.0,0.0,0.0,0.0
2026-04-17T17:35:59.700101,0.0,0.0,0.0,0.0
2026-04-17T17:36:00.721956,0.0,6.9,0.0,0.0
2026-04-17T17:36:01.764017,17.2,30.4,60.8,35.6
2026-04-17T17:36:02.800775,17.6,18.0,89.0,19.8
2026-04-17T17:36:03.830628,43.7,19.4,26.2,60.0
2026-04-17T17:36:04.838455,31.7,43.3,23.8,46.5
2026-04-17T17:36:05.840608,46.8,39.8,53.0,24.5
2026-04-17T17:36:06.842311,28.6,30.0,32.7,75.2
2026-04-17T17:36:07.843400,0.0,0.0,0.0,0.0
2026-04-17T17:36:08.844455,0.0,0.0,0.0,0.0
2026-04-17T17:36:09.871840,0.0,0.0,6.9,0.0
2026-04-17T17:36:10.918662,36.6,19.4,32.0,57.8
2026-04-17T17:36:11.942359,52.5,18.8,21.8,50.5
2026-04-17T17:36:12.945350,27.6,32.3,36.6,49.0
2026-04-17T17:36:13.987795,21.4,37.4,19.2,63.7
2026-04-17T17:36:15.004336,80.0,31.7,26.0,28.1
2026-04-17T17:36:16.005608,34.7,59.8,41.4,26.3
2026-04-17T17:36:17.006888,0.0,0.0,0.0,0.0
2026-04-17T17:36:18.008405,0.0,0.0,0.0,0.0
2026-04-17T17:36:19.011610,0.0,5.1,1.0,0.0
2026-04-17T17:36:20.035143,24.2,21.2,50.0,45.1
2026-04-17T17:36:21.072964,28.3,63.6,35.0,19.0
2026-04-17T17:36:22.124941,23.0,17.0,31.4,71.3
2026-04-17T17:36:23.153927,26.0,19.2,83.7,24.0
2026-04-17T17:36:24.158296,50.0,29.1,57.4,43.3
2026-04-17T17:36:25.161273,36.7,42.9,53.5,25.5
2026-04-17T17:36:26.162349,0.0,0.0,0.0,0.0
2026-04-17T17:36:27.163417,0.0,1.0,0.0,0.0
2026-04-17T17:36:28.184772,7.9,0.0,0.0,0.0
2026-04-17T17:36:29.214359,23.8,73.7,31.4,18.6
2026-04-17T17:36:30.230832,17.0,38.0,55.4,35.4
2026-04-17T17:36:31.266368,20.8,43.7,43.6,38.2
2026-04-17T17:36:32.282733,18.4,85.9,24.5,18.6
2026-04-17T17:36:33.302234,33.0,27.0,32.7,81.0
2026-04-17T17:36:34.307078,50.5,32.3,42.1,25.8
2026-04-17T17:36:35.308263,0.0,0.0,0.0,0.0
2026-04-17T17:36:36.309783,0.0,0.0,0.0,0.0
2026-04-17T17:36:37.326503,0.0,0.0,8.0,0.0
2026-04-17T17:36:38.363147,17.8,30.1,53.0,45.1
2026-04-17T17:36:39.404947,67.6,36.4,16.2,22.0
2026-04-17T17:36:40.429593,24.0,28.3,55.6,34.0
2026-04-17T17:36:41.433101,38.4,17.5,66.0,23.0
2026-04-17T17:36:42.437270,48.0,47.0,40.8,34.7
2026-04-17T17:36:43.438556,49.5,37.3,45.0,36.0
2026-04-17T17:36:44.439663,0.0,0.0,0.0,0.0
2026-04-17T17:36:45.440733,0.0,0.0,0.0,0.0
2026-04-17T17:36:46.457051,1.0,0.0,5.9,0.0
2026-04-17T17:36:47.498852,22.3,22.3,60.0,43.7
2026-04-17T17:36:48.540870,19.4,18.0,39.0,66.7
2026-04-17T17:36:49.575549,83.2,21.7,20.2,28.8
2026-04-17T17:36:50.581751,22.0,80.6,23.2,16.2
2026-04-17T17:36:51.588536,27.0,44.9,34.7,61.4
2026-04-17T17:36:52.591685,42.2,32.7,46.4,40.6
2026-04-17T17:36:53.593001,0.0,0.0,0.0,0.0
2026-04-17T17:36:54.594523,0.0,0.0,0.0,0.0
2026-04-17T17:36:55.611245,0.0,0.0,7.9,0.0
2026-04-17T17:36:56.647892,58.6,19.4,50.5,20.4
2026-04-17T17:36:57.684594,21.2,46.1,53.4,29.1
2026-04-17T17:36:58.724960,17.5,80.4,31.4,18.4
2026-04-17T17:36:59.727412,19.0,43.0,36.0,48.5
2026-04-17T17:37:00.729172,34.3,31.6,81.2,27.0
2026-04-17T17:37:01.731781,35.7,28.0,71.7,28.7
2026-04-17T17:37:02.732890,0.0,0.0,0.0,0.0
2026-04-17T17:37:03.733969,0.0,1.0,0.0,0.0
2026-04-17T17:37:04.750271,0.0,0.0,6.0,0.0
2026-04-17T17:37:05.792024,37.8,20.0,64.7,15.2
2026-04-17T17:37:06.833961,40.8,21.2,69.3,19.2
2026-04-17T17:37:07.875750,41.0,58.4,25.0,23.1
2026-04-17T17:37:08.884560,17.2,66.7,42.4,18.0
2026-04-17T17:37:09.887187,49.0,40.2,54.5,28.7
2026-04-17T17:37:10.888856,40.2,58.2,31.1,41.3
2026-04-17T17:37:11.890157,0.0,0.0,0.0,1.0
2026-04-17T17:37:12.891674,0.0,0.0,0.0,0.0
2026-04-17T17:37:13.913445,0.0,5.9,0.0,1.0
2026-04-17T17:37:14.957590,18.4,25.2,77.0,27.2
2026-04-17T17:37:16.004421,43.1,23.8,39.0,37.9
2026-04-17T17:37:17.025021,61.6,34.0,30.3,15.6
2026-04-17T17:37:18.028735,26.8,21.2,35.6,59.4
2026-04-17T17:37:19.033182,29.1,30.7,83.5,30.8
2026-04-17T17:37:20.040191,44.3,26.0,41.0,44.9
2026-04-17T17:37:21.041362,1.0,0.0,1.0,0.0
2026-04-17T17:37:22.042469,0.0,0.0,0.0,0.0
2026-04-17T17:37:23.068893,0.0,0.0,0.0,7.8
2026-04-17T17:37:24.105553,15.3,79.0,24.8,23.0
2026-04-17T17:37:25.149685,17.0,21.2,67.6,33.7
2026-04-17T17:37:26.152549,86.9,18.2,22.0,18.2
2026-04-17T17:37:27.154849,18.4,18.0,56.4,53.5
2026-04-17T17:37:28.156897,25.5,72.4,39.4,32.0
2026-04-17T17:37:29.163032,30.6,26.3,44.3,61.9
2026-04-17T17:37:30.164136,0.0,0.0,0.0,0.0
2026-04-17T17:37:31.165214,0.0,0.0,0.0,0.0
2026-04-17T17:37:32.181507,6.9,0.0,1.0,0.0
2026-04-17T17:37:33.218146,25.7,20.2,57.0,43.6
2026-04-17T17:37:34.257669,14.1,36.0,55.0,33.7
2026-04-17T17:37:35.294603,48.0,32.7,50.0,18.6
2026-04-17T17:37:36.318406,19.4,18.4,50.5,57.4
2026-04-17T17:37:37.319716,40.8,54.1,41.6,32.7
2026-04-17T17:37:38.321321,50.0,41.2,44.4,35.3
2026-04-17T17:37:39.322421,0.0,0.0,0.0,0.0
2026-04-17T17:37:40.323578,0.0,0.0,0.0,0.0
2026-04-17T17:37:41.331505,0.0,5.0,0.0,0.0
2026-04-17T17:37:42.386750,17.8,71.7,32.4,24.5
2026-04-17T17:37:43.435443,60.4,17.6,19.2,47.6
2026-04-17T17:37:44.476467,62.4,26.2,42.0,18.6
2026-04-17T17:37:45.481633,91.9,16.3,16.2,17.0
2026-04-17T17:37:46.483923,26.8,73.5,27.1,35.8
2026-04-17T17:37:47.487220,34.7,42.9,45.4,32.6
2026-04-17T17:37:48.488302,0.0,0.0,0.0,0.0
2026-04-17T17:37:49.489390,0.0,0.0,0.0,0.0
2026-04-17T17:37:50.533248,7.8,0.0,0.0,0.0
2026-04-17T17:37:51.564910,61.2,22.0,40.6,21.2
2026-04-17T17:37:52.611745,52.9,25.5,27.5,38.0
2026-04-17T17:37:53.625515,91.8,18.0,19.0,17.2
2026-04-17T17:37:54.631814,55.0,21.6,42.6,30.0
2026-04-17T17:37:55.635525,50.0,64.0,27.0,27.8
2026-04-17T17:37:56.638938,45.9,25.0,43.9,38.3
2026-04-17T17:37:57.640020,0.0,1.0,0.0,0.0
2026-04-17T17:37:58.641106,0.0,0.0,0.0,0.0
2026-04-17T17:37:59.659251,0.0,0.0,0.0,6.0
2026-04-17T17:38:00.721273,40.0,22.8,58.8,21.8
2026-04-17T17:38:01.753771,18.8,16.2,63.4,45.0
2026-04-17T17:38:02.758619,21.4,80.6,22.8,20.0
2026-04-17T17:38:03.760745,17.0,91.0,17.3,16.5
2026-04-17T17:38:04.766967,25.3,77.2,27.4,29.8
2026-04-17T17:38:05.771180,35.0,32.7,45.6,53.0
2026-04-17T17:38:06.772268,0.0,0.0,0.0,0.0
2026-04-17T17:38:07.773336,0.0,0.0,0.0,0.0
2026-04-17T17:38:08.802531,0.0,0.0,1.0,8.8
2026-04-17T17:38:09.850316,19.8,50.5,35.9,42.9
2026-04-17T17:38:10.859279,54.0,21.0,51.5,16.3
2026-04-17T17:38:11.884780,48.0,20.2,56.3,17.0
2026-04-17T17:38:12.886895,19.6,35.4,22.4,64.9
2026-04-17T17:38:13.890841,27.6,57.8,50.5,35.4
2026-04-17T17:38:14.893863,74.0,27.0,36.3,27.3
2026-04-17T17:38:15.894928,0.0,0.0,0.0,0.0
2026-04-17T17:38:16.896025,0.0,0.0,0.0,0.0
2026-04-17T17:38:17.911841,7.0,1.0,0.0,0.0
2026-04-17T17:38:18.966078,28.8,21.2,18.4,79.4
2026-04-17T17:38:19.995617,17.8,85.3,17.2,25.3
2026-04-17T17:38:21.020760,20.4,22.2,16.2,80.8
2026-04-17T17:38:22.022594,41.8,37.5,17.7,43.4
2026-04-17T17:38:23.024862,54.6,59.6,24.7,25.0
2026-04-17T17:38:24.033724,39.4,59.6,28.0,30.9
2026-04-17T17:38:25.034819,1.0,0.0,0.0,0.0
2026-04-17T17:38:26.035915,0.0,0.0,0.0,0.0
2026-04-17T17:38:27.056248,0.0,0.0,7.0,0.0
2026-04-17T17:38:28.098796,19.8,34.7,57.1,34.7
2026-04-17T17:38:29.135440,19.4,17.8,23.5,85.1
2026-04-17T17:38:30.153524,17.8,22.2,19.2,86.7
2026-04-17T17:38:31.155907,18.0,16.0,16.3,91.9
2026-04-17T17:38:32.158802,84.5,23.2,26.5,30.3
2026-04-17T17:38:33.166674,28.0,31.7,44.1,59.8
2026-04-17T17:38:34.167743,0.0,0.0,0.0,0.0
2026-04-17T17:38:35.168794,0.0,0.0,0.0,0.0
