timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-04-17T15:58:09.761862,35.3,29.3,41.8,28.9
2026-04-17T15:58:10.764234,21.2,16.0,8.8,7.9
2026-04-17T15:58:11.766475,37.4,45.4,19.2,43.4
2026-04-17T15:58:12.768192,32.7,49.5,33.3,29.4
2026-04-17T15:58:13.770197,30.9,20.0,61.5,31.0
2026-04-17T15:58:14.772528,25.0,30.0,22.4,67.3
2026-04-17T15:58:15.774994,29.1,16.3,49.0,51.9
2026-04-17T15:58:16.777253,22.4,32.0,17.2,73.5
2026-04-17T15:58:17.779455,16.5,39.8,32.3,56.7
2026-04-17T15:58:18.781868,21.6,41.6,22.8,63.0
2026-04-17T15:58:19.784454,15.8,62.6,48.0,19.8
2026-04-17T15:58:20.786145,44.0,19.4,65.0,16.5
2026-04-17T15:58:21.789132,37.0,54.8,54.5,68.0
2026-04-17T15:58:22.791218,43.6,45.0,45.5,71.4
2026-04-17T15:58:23.817652,0.0,0.0,0.0,7.9
2026-04-17T15:58:24.854341,17.8,41.7,58.0,27.0
2026-04-17T15:58:25.877074,18.6,66.3,44.0,18.6
2026-04-17T15:58:26.879760,18.0,86.7,22.0,21.6
2026-04-17T15:58:27.883364,76.2,18.2,18.6,30.6
2026-04-17T15:58:28.890113,44.9,64.0,22.3,19.6
2026-04-17T15:58:29.892647,49.5,59.2,19.6,22.5
2026-04-17T15:58:30.894912,19.0,66.7,44.4,18.8
2026-04-17T15:58:31.897886,45.9,61.4,17.2,16.3
2026-04-17T15:58:32.900501,20.6,39.6,29.0,64.4
2026-04-17T15:58:33.903981,27.5,41.7,63.6,20.6
2026-04-17T15:58:34.905235,29.9,48.0,75.0,30.6
2026-04-17T15:58:35.907500,47.9,48.0,45.0,50.5
2026-04-17T15:58:36.909570,1.0,0.0,1.0,2.0
